    Time      SRC      DST   Cookie                 SRCIP          DSTIP       SRCPort  DSTPort  Protocol  NumSwitches Active   InCache  Blocked  Direction  TimeCreated  TimeFinished      ExpBytes       Rate
 920.000       SW       HW 0x04404328e7770711       10.0.0.68       10.0.0.67    10471    30471    17        1           true    false     false    2              918.378         0.000         0        1644920
 920.000       SW       HW 0x03403328fe771e11       10.0.0.52       10.0.0.51    10494    30494    17        1           true    false     false    1              919.985         0.000         0        1638241
 920.000       SW       HW 0x01201128eb770b11       10.0.0.18       10.0.0.17    10475    30475    17        1           true    false     false    1              910.515         0.000         0        1617542
 920.000       SW       HW 0x05c05b28db76fb11       10.0.0.92       10.0.0.91    10459    30459    17        1           true    false     false    2              917.768         0.000         0        1613491
 920.000       SW       HW 0x03c03b28d276f211       10.0.0.60       10.0.0.59    10450    30450    17        1           true    false     false    2              915.314         0.000         0        1607342
 920.000       SW       HW 0x03002f28c676e611       10.0.0.48       10.0.0.47    10438    30438    17        1           true    false     false    1              919.970         0.000         0        1601803
 920.000       SW       HW 0x06606528e8770811       10.0.0.102       10.0.0.101    10472    30472    17        1           true    false     false    2              918.009         0.000         0        1589465
 920.000       SW       HW 0x02001f28d076f011       10.0.0.32       10.0.0.31    10448    30448    17        1           true    false     false    1              916.247         0.000         0        1583277
 920.000       SW       HW 0x04404328e4770411       10.0.0.68       10.0.0.67    10468    30468    17        1           true    false     false    2              916.375         0.000         0        1575600
 920.000       SW       HW 0x06206128d976f911       10.0.0.98       10.0.0.97    10457    30457    17        1           true    false     false    2              912.998         0.000         0        1565889
 920.000       SW       HW 0x05004f28e0770011       10.0.0.80       10.0.0.79    10464    30464    17        1           true    false     false    2              910.142         0.000         0        1564952
 920.000       SW       HW 0x02a02928e2770211       10.0.0.42       10.0.0.41    10466    30466    17        1           true    false     false    1              917.453         0.000         0        1561573
 920.000       SW       HW 0x02802728e5770511       10.0.0.40       10.0.0.39    10469    30469    17        1           true    false     false    1              913.277         0.000         0        1513548
 920.000       SW       HW 0x03203128c676e611       10.0.0.50       10.0.0.49    10438    30438    17        1           true    false     false    1              918.748         0.000         0        1510683
 920.000       SW       HW 0x02602528d576f511       10.0.0.38       10.0.0.37    10453    30453    17        1           true    false     false    1              910.011         0.000         0        1510439
 920.000       SW       HW 0x04a04928dd76fd11       10.0.0.74       10.0.0.73    10461    30461    17        1           true    false     false    2              918.052         0.000         0        1475744
 920.000       SW       HW 0x03403328f6771611       10.0.0.52       10.0.0.51    10486    30486    17        1           true    false     false    1              913.607         0.000         0        1428551
